,RNAP_total,Sigma_total,DNA_total,Nucleotide,mRNA_total,RNAase_total,Ribosome_total,tRNA_total,tRNA_synthetase_total,Unfolded_protein,Folded_protein,Peptide_chain,Amino_acid,Protease_total,Holoenzyme,Open_promoter_complex,mRNA_RNAase_complex,Et_AA_complex,tRNA_AA_complex,Translation_initiation_complex,Protease_protein_complex,Cells,Time
651,495.21709343865257,134.99999999999974,100.0,644.072097113893,83.34629622704803,90.00000000000006,5.090140615567272,42.41465275843495,119.20500176446305,63.328769696185674,596.0819635328746,19297.730389959936,3182.72480220669,51.11183764623906,77.2389625406966,5.726137903005328,31.563695570622837,51.86670785801209,39.18805523662897,0.5277308749303522,24.707491355321007,502391432.0642039,651.9054242002782
652,493.4294161444869,134.99999999999974,100.0,644.2276633190045,83.18869746307304,90.00000000000004,5.036798564375723,42.016388896649346,118.5135144235274,62.26947508306424,590.7989168308283,19305.129954665426,3204.9845251218676,50.73550982334531,77.1201808725516,5.716608673351107,31.519539584325823,51.77185482159549,38.81474994529411,0.5227758931298018,24.41254438123716,502411376.30250615,652.9068150208623
653,491.6480517711138,134.99999999999972,100.0,644.3833304329788,83.03103381947437,90.00000000000006,4.9840113645847754,41.621833636423034,117.82598415447086,61.226014577495505,585.5522506844445,19312.420415564287,3227.2017431459794,50.36192345155731,77.00127203614593,5.7070723629583,31.475318036865076,51.674681897246806,38.44482105973612,0.5178556399773084,24.12040244095278,502431009.3865745,653.9082058414465
654,489.8729807146349,134.99999999999974,100.00000000000001,644.5390955998687,82.87330752484647,90.00000000000006,4.931773352217943,41.23095321390757,117.1423894662992,60.19819239408394,580.3421611701642,19319.602750715214,3249.375770025227,49.991059231624654,76.88223696691857,5.697529064802219,31.431031302460205,51.57524136114726,38.07824150814629,0.5129700329075553,23.8310538815853,502450336.1471085,654.9095966620306
655,488.1041833344199,134.99999999999972,100.00000000000001,644.6949559855103,82.71552079660182,90.00000000000006,4.880078917006244,40.84371414356137,116.46270894257933,59.18581431643403,575.1688306366262,19326.67793579968,3271.505934976984,49.62289797532888,76.76307674344069,5.687978865991291,31.386679760982446,51.473584603319075,37.7149850932012,0.5081189779357304,23.54448663697932,502469361.3410248,655.9109874826147
656,486.34164013101275,134.99999999999972,100.00000000000001,644.8509087831021,82.55767583550974,90.00000000000004,4.828922507085124,40.46008325482423,115.7869213094919,58.1886876269836,570.0324271074455,19333.64694421642,3293.5915836589556,49.25742064185664,76.6437924032956,5.678421856891398,31.342263790188976,51.36976250992462,37.35502533562306,0.5033023883724907,23.26068863016586,502488089.6506808,656.9123783031989
657,484.5853315158097,134.99999999999972,100.0,645.0069512141622,82.39977482417324,90.00000000000006,4.778298621755376,40.0800276393759,115.11500534697869,57.20662114306806,564.9331049786587,19340.510746722077,3315.632077270667,48.894608289169405,76.52438497397831,5.668858134544568,31.297783760979037,51.26382584286411,36.99833531097451,0.4985201986807307,22.979647990770253,502506525.68747675,657.913769123783
658,482.8352378823708,134.99999999999974,100.0,645.1630805211743,82.24181993433692,90.00000000000004,4.728201813129012,39.70351466485852,114.44693991607156,56.23942521991525,559.8710056354319,19347.27031144959,3337.6267930500567,48.534442088413634,76.40485540403394,5.659287791301029,31.253240052055645,51.15582388615892,36.644888435400745,0.4937723208453718,22.701352478482583,502524673.9921551,658.9151599443671
659,481.0913397713847,134.99999999999972,100.0,645.3192939717688,82.08381332280342,90.00000000000006,4.678626690345967,39.33051200804351,113.7827040214927,55.286911765527236,554.8462571448816,19353.926603925596,3359.5751235876296,48.17690335716254,76.28520467400502,5.649710920419407,31.208633042885698,51.04580542951231,36.2946582714812,0.48905866772105056,22.425789670970715,502542539.0341842,659.9165507649514
660,479.35361761645345,134.99999999999974,100.0,645.4755888544662,81.92575713510954,90.00000000000006,4.62956791180755,38.960987597906446,113.12227671429075,54.34889429644855,549.858975666433,19360.48058672351,3381.4764757259286,47.82197350643993,76.16543383979904,5.640127610360446,31.16396312285343,50.933818420234175,35.947619231928826,0.48437912868601307,22.152946495724525,502560125.2154656,660.9179415855355
661,477.62205187608333,134.99999999999974,100.0,645.6319624833264,81.76765350093017,90.00000000000004,4.581020188503126,38.594909642020035,112.4656371420491,53.42518788159997,544.9092644751107,19366.93321946592,3403.3302716529333,47.469634067361135,76.04554395685949,5.63053795367026,31.119230672005788,50.819910444746164,35.6037451069184,0.4797336207778379,21.882810167284493,502577436.8699975,661.9193324061196
662,475.8966231161445,134.99999999999972,100.00000000000001,645.788412195337,81.60950453665423,90.00000000000004,4.532978285811323,38.232246641599914,111.81276457971086,52.51560916922874,539.9972144917808,19373.28545882798,3425.135948364583,47.11986670714356,75.92553608047972,5.6209420419642075,31.074436073369643,50.7041283357619,35.26300992827432,0.4751220545492662,21.61536768676843,502594478.2641071,662.9207232267038
663,474.1773118114962,134.99999999999972,100.00000000000001,645.9449353506807,81.45131234464739,90.00000000000006,4.485437017472072,37.872967347449965,111.1636383540804,51.619976385913255,535.1229047231534,19379.538258255423,3446.8929575595116,46.77265318813571,75.80541114638221,5.611339968023318,31.02957971082757,50.58651802009253,34.9253876439781,0.4705443362790692,21.350606192961457,502611253.59944886,663.9221140472879
664,472.464098493599,134.99999999999972,100.00000000000003,646.1015293314107,81.2930790146541,90.00000000000006,4.43839124925878,37.51704078904295,110.51823789951199,50.738109352298224,530.2864028519497,19385.692568002854,3468.6007647704464,46.42797539723395,75.68517021635516,5.601731823267496,30.984661972251835,50.46712487286864,34.59085270898434,0.46600036703397923,21.088512254172247,502627767.01253045,664.923504867872
665,470.7569637623371,134.99999999999972,100.00000000000003,646.2581915419279,81.13480662317848,90.00000000000004,4.391835898794774,37.16443627457434,109.87654276187693,49.86982947821634,525.487765070202,19391.749335046425,3490.2588497148176,46.085815347462265,75.56481434383157,5.592117699084449,30.939683247247824,50.34599355835181,34.259379720141325,0.46149004465529825,20.829072277844155,502644022.5756139,665.9248956884562
666,469.05588814459566,134.99999999999972,100.00000000000003,646.4149194082165,80.97649723388797,90.00000000000004,4.345765931225111,36.815123359573214,109.23853254506044,49.01495977513345,520.7270365552525,19397.709502839913,3511.866705946474,45.74615514896146,75.44434455160653,5.582497686894322,30.894643924226596,50.223168154671555,33.93094316138798,0.45701327103910394,20.57227268581437,502660024.29904175,666.9262865090403
667,467.3608522500227,134.99999999999972,100.00000000000001,646.5717103782493,80.81815289729036,90.00000000000004,4.300176363016725,36.46907187703768,108.60418696925504,48.173324849191765,516.004251515144,19403.574011386994,3533.4238407477355,45.40897703962548,75.32376187932334,5.572871877998886,30.849544393996275,50.098691994033686,33.605517780048224,0.45256994382446203,20.318099709343006,502675776.1307055,667.9276773296244
668,465.67183672300666,134.9999999999997,100.0,646.7285619214906,80.65977565101095,90.00000000000004,4.255062260163451,36.126251925229056,107.97348585247103,47.3447509085034,511.3194334986029,19409.343797093567,3554.929774914242,45.07426337472908,75.2030673640641,5.5632403636774175,30.804385048209344,49.97260774296689,33.28307843036895,0.44815995999619535,20.06653947513923,502691281.95746607,668.9290681502086
669,463.9888221515898,134.9999999999997,100.0,646.885471528344,80.50136752007336,90.00000000000004,4.21041873531072,35.78663384716166,107.34640907625842,46.52906576800065,506.6725960261179,19415.019792599,3576.384042236231,44.74199660829,75.08226205562895,5.553603235315395,30.75916628042474,49.84495746130792,32.96360016575902,0.44378321332825316,19.81757786250717,502706545.6069144,669.9304589707928
670,462.3117891679227,134.9999999999997,100.0,647.0424367097285,80.34293051732612,90.00000000000003,4.166240950012332,35.4501882490625,106.72293662300847,45.726098846115384,502.0637424398174,19420.60292677184,3597.7861896690993,44.41215931244172,74.96134700252753,5.543960584271163,30.713888485062363,49.71578253710807,32.64705813628246,0.43943959714834385,19.571200660167225,502721570.8473522,670.9318497913769
671,460.6407185172623,134.9999999999997,100.00000000000001,647.199454997202,80.18446664327132,90.00000000000003,4.122524116060291,35.11688601188186,106.10304860110487,44.93568116714418,497.4928660525476,19426.094124682557,3619.135777192151,44.08473419020755,74.84032325835645,5.534312501957386,30.668552057889,49.58512371503173,32.33342763836556,0.4351290030487009,19.32739349684827,502736361.38810176,671.9332406119611
672,458.9755907985571,134.9999999999997,100.00000000000001,647.3565239425415,80.02597788599164,90.00000000000004,4.079263488241603,34.786698237409624,105.48672514831533,44.15764535713077,492.9599510122044,19431.49430729421,3640.432377147515,43.759704023988725,74.7191918628536,5.524659078886473,30.623157396200405,49.45302107505599,32.02268411752831,0.4308513202777533,19.086141885240394,502750920.88269997,672.9346314325452
673,457.31638693272214,134.99999999999966,100.00000000000001,647.5136411182101,79.86746622118164,90.00000000000004,4.036454376088915,34.45959633924508,104.87394660490793,43.3918256471145,488.4649714175943,19436.804391775506,3661.6755749156464,43.437051766443666,74.59795386088717,5.515000405630416,30.5777048985169,49.319514052933584,31.714803158854746,0.4266064366056659,18.847431189169175,502765252.9256653,673.9360222531293
674,455.66308747011686,134.9999999999997,100.0,647.6708041168042,79.70893361164077,90.00000000000004,3.9940921254930366,34.13555190370408,104.26469325719033,42.6380578746437,484.0078932598728,19442.025290834015,3682.864967277935,43.11676040485128,74.47661034118262,5.505336573845886,30.532194963096625,49.18464158983351,31.4097605142173,0.4223942404920708,18.611246637831673,502779361.0593922,674.9374130737135
675,454.01567344217443,134.99999999999966,100.0,647.828010550934,79.55038200839077,90.00000000000004,3.9521721402136016,33.814536855505146,103.65894565157804,41.89617947938953,479.58867258191987,19447.157913343115,3704.000164044639,42.79881312597496,74.35516236941183,5.495667674473232,30.486627990292728,49.048441910134954,31.107532070648645,0.4182146175322999,18.377573327950756,502793248.7676615,675.9388038942976
676,452.37412544632247,134.9999999999997,100.0,647.9852580490281,79.39181335354162,90.00000000000004,3.9106898580010325,33.49652327639961,103.05668425705376,41.16602949517158,475.2072579138436,19452.203163504553,3725.080786283617,42.4831931381575,74.23361094622854,5.485993797864473,30.44100438411843,48.91095244105102,30.808093866663967,0.41406744855518,18.146396260662904,502806919.4842874,676.9401947148817
677,450.7384245239479,134.9999999999997,100.00000000000001,648.1425442613994,79.23322957523874,90.00000000000006,3.8696407725271746,33.1814835743617,102.45788978774128,40.44744856380557,470.86358844366185,19457.161941489547,3746.106467305954,42.16988384021087,74.11195714424586,5.4763150347465634,30.395324547557294,48.77221021236018,30.511422099993887,0.40995261604212596,17.91770028063053,502820376.5865307,677.941585535466
678,449.10855137378786,134.9999999999997,100.0,648.299866858056,79.07463258872187,90.00000000000006,3.829020413060039,32.86939032906092,101.86254291387378,39.740278929020775,466.5575961398649,19462.035142729866,3767.0768507513503,41.85886866945414,73.99020216428862,5.466631475802846,30.34958888132627,48.632252154722295,30.21749315781523,0.4058700062221933,17.691470077799448,502833623.40247643,678.94297635605
679,447.4844871008145,134.9999999999997,100.00000000000001,648.4572235262289,78.91602429961563,90.00000000000004,3.788824362831558,32.560216434087145,101.27062453558742,39.0443644210657,462.2892041506214,19466.823658425765,3787.9915930533016,41.55013124451132,73.86834704821423,5.456943211966104,30.30379779170103,48.49111389821269,29.92628351862474,0.4018194975267053,17.467690255548575,502846663.2056756,679.9443671766342
680,445.8662125601064,134.9999999999997,100.0,648.614611968543,78.75740660481672,90.00000000000004,3.7490482422222855,32.25393496905404,100.6821155427122,38.35955043280778,458.05832857019726,19471.528374956302,3808.8503625229205,41.24365523929545,73.74639260478233,5.447250335297819,30.257951691904875,48.34882940267164,29.63776970563551,0.3978009586056088,17.246345357703564,502859499.2212923,680.9457579972184
681,444.2537087148725,134.99999999999972,100.0,648.7720299100642,78.5987813857859,90.00000000000004,3.7096877172917635,31.950519266342408,100.09699694531723,37.68568399689734,453.8648778655026,19476.150174108603,3829.6528361956007,40.93942445079728,73.62433998096989,5.437552934267062,30.212050988506203,48.20543416437211,29.35192866283652,0.3938142665643424,17.02741977977027,502872134.62395793,681.9471488178025
682,442.64695651957527,134.99999999999972,100.0,648.929475090462,78.44015051611714,90.00000000000006,3.6707384964745153,31.649942886907922,99.51524983077906,37.02261370827213,449.7087534167551,19480.689932902158,3850.3987012797656,40.63742277624668,73.5021905970104,5.427851098668037,30.166096084050565,48.06096365820168,29.06873754425921,0.3898593079174851,16.81089774948156,502884572.53947425,682.9485396383866
683,441.04593700917854,134.9999999999997,99.99999999999997,649.0869452665881,78.28151585894888,90.00000000000004,3.6321963323430304,31.352179635095393,98.93685539579572,36.3701897201191,445.58984954355014,19485.148523566877,3871.0876588651026,40.33763422930029,73.37994550108787,5.418144924421078,30.120087388938874,47.915450110267834,28.788173204124774,0.3859359605990535,16.596763349235086,502896816.0448722,683.9499304589708
684,439.45063125058533,134.99999999999966,99.99999999999997,649.2444382099046,78.12287926936538,90.00000000000004,3.5940570200016944,31.05720354747951,98.36179492835302,35.72826377599171,441.5080536226468,19489.526813428973,3891.719419176374,40.04004293019424,73.2576054414733,5.408434497307955,30.074025324339456,47.768926188374415,28.510212943709462,0.3820440808330676,16.38500074711161,502908868.16954297,684.9513212795549
